,neighbor,probability,distance,reference,id,perm
17117,Spinal cord,1.8105023,347.59183,NMP,0,1
17118,Spinal cord,1.762973,367.97958,NMP,0,1
17119,Spinal cord,1.7143687,388.36734,NMP,0,1
17120,Spinal cord,1.6477634,408.7551,NMP,0,1
17121,Spinal cord,1.5209266,429.14285,NMP,0,1
17122,Spinal cord,1.438809,449.5306,NMP,0,1
17123,Spinal cord,1.3708444,469.91837,NMP,0,1
17124,Spinal cord,1.3122982,490.30612,NMP,0,1
17125,Spinal cord,1.2514457,510.69388,NMP,0,1
17126,Spinal cord,1.187135,531.0816,NMP,0,1
17127,Spinal cord,1.1115824,551.46936,NMP,0,1
17128,Spinal cord,1.0580398,571.8571,NMP,0,1
17129,Spinal cord,0.9834346,592.2449,NMP,0,1
17130,Spinal cord,0.94573385,612.6326,NMP,0,1
17131,Spinal cord,0.9180241,633.0204,NMP,0,1
17132,Spinal cord,0.88084656,653.40814,NMP,0,1
17133,Spinal cord,0.85099185,673.7959,NMP,0,1
17134,Spinal cord,0.8277896,694.18365,NMP,0,1
17135,Spinal cord,0.77053475,714.5714,NMP,0,1
17136,Spinal cord,0.7506471,734.95917,NMP,0,1
17137,Spinal cord,0.7171541,755.3469,NMP,0,1
17138,Spinal cord,0.70174176,775.7347,NMP,0,1
17139,Spinal cord,0.69256383,796.12244,NMP,0,1
17140,Spinal cord,0.69346976,816.5102,NMP,0,1
17141,Spinal cord,0.70191455,836.89795,NMP,0,1
17142,Spinal cord,0.6737531,857.2857,NMP,0,1
17143,Spinal cord,0.64277333,877.67346,NMP,0,1
17144,Spinal cord,0.6164958,898.0612,NMP,0,1
17145,Spinal cord,0.5500928,918.449,NMP,0,1
17146,Spinal cord,0.47673908,938.83673,NMP,0,1
17147,Spinal cord,0.39778835,959.2245,NMP,0,1
17148,Spinal cord,0.28477255,979.61224,NMP,0,1
17149,Spinal cord,0.22209224,1000.0,NMP,0,1
17150,Splanchnic mesoderm,0.15231472,21.387754,NMP,0,1
17151,Splanchnic mesoderm,0.12351921,41.77551,NMP,0,1
17152,Splanchnic mesoderm,0.18700068,62.163265,NMP,0,1
17153,Splanchnic mesoderm,0.19241913,82.55102,NMP,0,1
17154,Splanchnic mesoderm,0.2317658,102.938774,NMP,0,1
17155,Splanchnic mesoderm,0.40847582,123.32653,NMP,0,1
17156,Splanchnic mesoderm,0.5709994,143.71428,NMP,0,1
17157,Splanchnic mesoderm,0.8548204,164.10204,NMP,0,1
17158,Splanchnic mesoderm,1.1494788,184.48979,NMP,0,1
17159,Splanchnic mesoderm,1.5907915,204.87755,NMP,0,1
17160,Splanchnic mesoderm,1.8507928,225.2653,NMP,0,1
17161,Splanchnic mesoderm,1.8243307,245.65306,NMP,0,1
17162,Splanchnic mesoderm,1.523874,266.0408,NMP,0,1
17163,Splanchnic mesoderm,1.3701537,286.42856,NMP,0,1
17164,Splanchnic mesoderm,1.3903896,306.8163,NMP,0,1
17165,Splanchnic mesoderm,1.4245162,327.20407,NMP,0,1
17166,Splanchnic mesoderm,1.5192797,347.59183,NMP,0,1
17167,Splanchnic mesoderm,1.6897602,367.97958,NMP,0,1
17168,Splanchnic mesoderm,1.9314595,388.36734,NMP,0,1
17169,Splanchnic mesoderm,1.9511454,408.7551,NMP,0,1
17170,Splanchnic mesoderm,1.8729292,429.14285,NMP,0,1
17171,Splanchnic mesoderm,1.8116546,449.5306,NMP,0,1
17172,Splanchnic mesoderm,1.6005129,469.91837,NMP,0,1
17173,Splanchnic mesoderm,1.5441101,490.30612,NMP,0,1
17174,Splanchnic mesoderm,1.5706887,510.69388,NMP,0,1
17175,Splanchnic mesoderm,1.50341,531.0816,NMP,0,1
17176,Splanchnic mesoderm,1.6131598,551.46936,NMP,0,1
17177,Splanchnic mesoderm,1.6805271,571.8571,NMP,0,1
17178,Splanchnic mesoderm,1.7430414,592.2449,NMP,0,1
17179,Splanchnic mesoderm,1.784077,612.6326,NMP,0,1
17180,Splanchnic mesoderm,1.6959963,633.0204,NMP,0,1
17181,Splanchnic mesoderm,1.5837655,653.40814,NMP,0,1
17182,Splanchnic mesoderm,1.4145637,673.7959,NMP,0,1
17183,Splanchnic mesoderm,1.1562164,694.18365,NMP,0,1
17184,Splanchnic mesoderm,1.1530863,714.5714,NMP,0,1
17185,Splanchnic mesoderm,1.273701,734.95917,NMP,0,1
17186,Splanchnic mesoderm,1.1629494,755.3469,NMP,0,1
17187,Splanchnic mesoderm,0.8261906,775.7347,NMP,0,1
17188,Splanchnic mesoderm,0.5822407,796.12244,NMP,0,1
17189,Splanchnic mesoderm,0.4946859,816.5102,NMP,0,1
17190,Splanchnic mesoderm,0.4334856,836.89795,NMP,0,1
17191,Splanchnic mesoderm,0.28148052,857.2857,NMP,0,1
17192,Splanchnic mesoderm,0.18762451,877.67346,NMP,0,1
17193,Splanchnic mesoderm,0.14164929,898.0612,NMP,0,1
17194,Splanchnic mesoderm,0.10815007,918.449,NMP,0,1
17195,Splanchnic mesoderm,0.08516859,938.83673,NMP,0,1
17196,Splanchnic mesoderm,0.08412752,959.2245,NMP,0,1
17197,Splanchnic mesoderm,0.09388311,979.61224,NMP,0,1
17198,Splanchnic mesoderm,0.11355134,1000.0,NMP,0,1
17199,Surface ectoderm,0.20090516,21.387754,NMP,0,1
17200,Surface ectoderm,0.18982682,41.77551,NMP,0,1
17201,Surface ectoderm,0.18664765,62.163265,NMP,0,1
17202,Surface ectoderm,0.2553055,82.55102,NMP,0,1
17203,Surface ectoderm,0.4198995,102.938774,NMP,0,1
17204,Surface ectoderm,0.5521861,123.32653,NMP,0,1
17205,Surface ectoderm,0.5871374,143.71428,NMP,0,1
17206,Surface ectoderm,0.59886205,164.10204,NMP,0,1
17207,Surface ectoderm,0.68316513,184.48979,NMP,0,1
17208,Surface ectoderm,0.65618074,204.87755,NMP,0,1
17209,Surface ectoderm,0.72146046,225.2653,NMP,0,1
17210,Surface ectoderm,0.75772643,245.65306,NMP,0,1
17211,Surface ectoderm,0.7258328,266.0408,NMP,0,1
17212,Surface ectoderm,0.7064714,286.42856,NMP,0,1
17213,Surface ectoderm,0.778528,306.8163,NMP,0,1
17214,Surface ectoderm,0.91411465,327.20407,NMP,0,1
17215,Surface ectoderm,0.90446246,347.59183,NMP,0,1
17216,Surface ectoderm,0.90553814,367.97958,NMP,0,1
17217,Surface ectoderm,0.94836885,388.36734,NMP,0,1
17218,Surface ectoderm,0.9294181,408.7551,NMP,0,1
17219,Surface ectoderm,0.91278446,429.14285,NMP,0,1
17220,Surface ectoderm,0.8696339,449.5306,NMP,0,1
17221,Surface ectoderm,0.99085116,469.91837,NMP,0,1
17222,Surface ectoderm,1.0655969,490.30612,NMP,0,1
17223,Surface ectoderm,0.9894838,510.69388,NMP,0,1
17224,Surface ectoderm,0.9585212,531.0816,NMP,0,1
17225,Surface ectoderm,0.9626255,551.46936,NMP,0,1
17226,Surface ectoderm,0.9947734,571.8571,NMP,0,1
17227,Surface ectoderm,1.0248711,592.2449,NMP,0,1
17228,Surface ectoderm,0.9454279,612.6326,NMP,0,1
17229,Surface ectoderm,0.9997062,633.0204,NMP,0,1
17230,Surface ectoderm,0.9766676,653.40814,NMP,0,1
17231,Surface ectoderm,0.98886305,673.7959,NMP,0,1
17232,Surface ectoderm,1.1083462,694.18365,NMP,0,1
17233,Surface ectoderm,1.1600233,714.5714,NMP,0,1
17234,Surface ectoderm,1.1401432,734.95917,NMP,0,1
17235,Surface ectoderm,1.2042326,755.3469,NMP,0,1
17236,Surface ectoderm,1.359476,775.7347,NMP,0,1
17237,Surface ectoderm,1.6020925,796.12244,NMP,0,1
17238,Surface ectoderm,1.7266846,816.5102,NMP,0,1
17239,Surface ectoderm,1.7524734,836.89795,NMP,0,1
17240,Surface ectoderm,1.4635653,857.2857,NMP,0,1
17241,Surface ectoderm,1.3026704,877.67346,NMP,0,1
17242,Surface ectoderm,1.3235849,898.0612,NMP,0,1
17243,Surface ectoderm,1.3666999,918.449,NMP,0,1
17244,Surface ectoderm,1.461794,938.83673,NMP,0,1
17245,Surface ectoderm,1.5328575,959.2245,NMP,0,1
17246,Surface ectoderm,1.509488,979.61224,NMP,0,1
17247,Surface ectoderm,1.4350555,1000.0,NMP,0,1
17248,Allantois,0.011522072,21.387754,Neural crest,0,1
17249,Allantois,0.0048964424,41.77551,Neural crest,0,1
17250,Allantois,0.08686426,62.163265,Neural crest,0,1
17251,Allantois,0.11345191,82.55102,Neural crest,0,1
17252,Allantois,0.16016014,102.938774,Neural crest,0,1
17253,Allantois,0.316109,123.32653,Neural crest,0,1
17254,Allantois,0.5312343,143.71428,Neural crest,0,1
17255,Allantois,0.6377979,164.10204,Neural crest,0,1
17256,Allantois,0.84227103,184.48979,Neural crest,0,1
17257,Allantois,1.1062268,204.87755,Neural crest,0,1
17258,Allantois,1.1077949,225.2653,Neural crest,0,1
17259,Allantois,0.8928687,245.65306,Neural crest,0,1
17260,Allantois,0.86609715,266.0408,Neural crest,0,1
17261,Allantois,0.8231911,286.42856,Neural crest,0,1
17262,Allantois,0.7404277,306.8163,Neural crest,0,1
17263,Allantois,0.6873389,327.20407,Neural crest,0,1
17264,Allantois,0.74004453,347.59183,Neural crest,0,1
17265,Allantois,0.8151822,367.97958,Neural crest,0,1
17266,Allantois,0.9524372,388.36734,Neural crest,0,1
17267,Allantois,1.1255698,408.7551,Neural crest,0,1
17268,Allantois,1.210509,429.14285,Neural crest,0,1
17269,Allantois,1.3092341,449.5306,Neural crest,0,1
17270,Allantois,1.3805937,469.91837,Neural crest,0,1
17271,Allantois,1.5664567,490.30612,Neural crest,0,1
17272,Allantois,1.5071576,510.69388,Neural crest,0,1
17273,Allantois,1.5387565,531.0816,Neural crest,0,1
17274,Allantois,1.48986,551.46936,Neural crest,0,1
17275,Allantois,1.5212338,571.8571,Neural crest,0,1
17276,Allantois,1.514215,592.2449,Neural crest,0,1
17277,Allantois,1.117994,612.6326,Neural crest,0,1
17278,Allantois,0.9636162,633.0204,Neural crest,0,1
17279,Allantois,0.85896647,653.40814,Neural crest,0,1
17280,Allantois,0.7828889,673.7959,Neural crest,0,1
17281,Allantois,0.73568267,694.18365,Neural crest,0,1
17282,Allantois,0.86561286,714.5714,Neural crest,0,1
17283,Allantois,0.82744676,734.95917,Neural crest,0,1
17284,Allantois,0.8793117,755.3469,Neural crest,0,1
17285,Allantois,0.87952006,775.7347,Neural crest,0,1
17286,Allantois,0.7841987,796.12244,Neural crest,0,1
17287,Allantois,0.71010524,816.5102,Neural crest,0,1
17288,Allantois,0.5808702,836.89795,Neural crest,0,1
17289,Allantois,0.5949909,857.2857,Neural crest,0,1
17290,Allantois,0.48976737,877.67346,Neural crest,0,1
17291,Allantois,0.26035586,898.0612,Neural crest,0,1
17292,Allantois,0.23006679,918.449,Neural crest,0,1
17293,Allantois,0.27782655,938.83673,Neural crest,0,1
17294,Allantois,0.30303264,959.2245,Neural crest,0,1
17295,Allantois,0.37891522,979.61224,Neural crest,0,1
17296,Allantois,0.34628442,1000.0,Neural crest,0,1
17297,Anterior somitic tissues,2.2963336,21.387754,Neural crest,0,1
17298,Anterior somitic tissues,2.3406546,41.77551,Neural crest,0,1
17299,Anterior somitic tissues,2.0706706,62.163265,Neural crest,0,1
17300,Anterior somitic tissues,1.5666262,82.55102,Neural crest,0,1
17301,Anterior somitic tissues,1.1429791,102.938774,Neural crest,0,1
17302,Anterior somitic tissues,0.91014254,123.32653,Neural crest,0,1
17303,Anterior somitic tissues,0.89750564,143.71428,Neural crest,0,1
17304,Anterior somitic tissues,0.8829749,164.10204,Neural crest,0,1
17305,Anterior somitic tissues,0.9257768,184.48979,Neural crest,0,1
17306,Anterior somitic tissues,0.87618804,204.87755,Neural crest,0,1
17307,Anterior somitic tissues,0.75478405,225.2653,Neural crest,0,1
17308,Anterior somitic tissues,0.7437176,245.65306,Neural crest,0,1
17309,Anterior somitic tissues,0.63392234,266.0408,Neural crest,0,1
17310,Anterior somitic tissues,0.61774075,286.42856,Neural crest,0,1
17311,Anterior somitic tissues,0.6428489,306.8163,Neural crest,0,1
17312,Anterior somitic tissues,0.68698424,327.20407,Neural crest,0,1
17313,Anterior somitic tissues,0.6535982,347.59183,Neural crest,0,1
17314,Anterior somitic tissues,0.6589476,367.97958,Neural crest,0,1
17315,Anterior somitic tissues,0.6396816,388.36734,Neural crest,0,1
17316,Anterior somitic tissues,0.64490694,408.7551,Neural crest,0,1
17317,Anterior somitic tissues,0.6422792,429.14285,Neural crest,0,1
17318,Anterior somitic tissues,0.676254,449.5306,Neural crest,0,1
17319,Anterior somitic tissues,0.6152832,469.91837,Neural crest,0,1
17320,Anterior somitic tissues,0.5692838,490.30612,Neural crest,0,1
17321,Anterior somitic tissues,0.5465211,510.69388,Neural crest,0,1
17322,Anterior somitic tissues,0.5763719,531.0816,Neural crest,0,1
17323,Anterior somitic tissues,0.49352694,551.46936,Neural crest,0,1
17324,Anterior somitic tissues,0.5090372,571.8571,Neural crest,0,1
17325,Anterior somitic tissues,0.5381073,592.2449,Neural crest,0,1
17326,Anterior somitic tissues,0.52325106,612.6326,Neural crest,0,1
17327,Anterior somitic tissues,0.5445353,633.0204,Neural crest,0,1
17328,Anterior somitic tissues,0.66956455,653.40814,Neural crest,0,1
17329,Anterior somitic tissues,0.71446586,673.7959,Neural crest,0,1
17330,Anterior somitic tissues,0.84797174,694.18365,Neural crest,0,1
17331,Anterior somitic tissues,1.1563562,714.5714,Neural crest,0,1
17332,Anterior somitic tissues,1.4433092,734.95917,Neural crest,0,1
17333,Anterior somitic tissues,1.6147442,755.3469,Neural crest,0,1
17334,Anterior somitic tissues,1.8582302,775.7347,Neural crest,0,1
17335,Anterior somitic tissues,1.7396901,796.12244,Neural crest,0,1
17336,Anterior somitic tissues,1.5578449,816.5102,Neural crest,0,1
17337,Anterior somitic tissues,1.6313208,836.89795,Neural crest,0,1
17338,Anterior somitic tissues,1.8070638,857.2857,Neural crest,0,1
17339,Anterior somitic tissues,2.0700967,877.67346,Neural crest,0,1
17340,Anterior somitic tissues,2.34903,898.0612,Neural crest,0,1
17341,Anterior somitic tissues,2.3503106,918.449,Neural crest,0,1
17342,Anterior somitic tissues,2.270916,938.83673,Neural crest,0,1
17343,Anterior somitic tissues,2.091549,959.2245,Neural crest,0,1
17344,Anterior somitic tissues,1.9944708,979.61224,Neural crest,0,1
17345,Anterior somitic tissues,2.1317596,1000.0,Neural crest,0,1
17346,Cardiomyocytes,0.025476297,21.387754,Neural crest,0,1
17347,Cardiomyocytes,0.08288553,41.77551,Neural crest,0,1
17348,Cardiomyocytes,0.3530688,62.163265,Neural crest,0,1
17349,Cardiomyocytes,0.6886595,82.55102,Neural crest,0,1
17350,Cardiomyocytes,0.95522606,102.938774,Neural crest,0,1
17351,Cardiomyocytes,1.0327294,123.32653,Neural crest,0,1
17352,Cardiomyocytes,1.0485415,143.71428,Neural crest,0,1
17353,Cardiomyocytes,1.0861921,164.10204,Neural crest,0,1
17354,Cardiomyocytes,1.2242398,184.48979,Neural crest,0,1
17355,Cardiomyocytes,1.302137,204.87755,Neural crest,0,1
17356,Cardiomyocytes,1.324711,225.2653,Neural crest,0,1
17357,Cardiomyocytes,1.3075958,245.65306,Neural crest,0,1
17358,Cardiomyocytes,1.2650605,266.0408,Neural crest,0,1
17359,Cardiomyocytes,1.2255019,286.42856,Neural crest,0,1
17360,Cardiomyocytes,1.1214741,306.8163,Neural crest,0,1
17361,Cardiomyocytes,1.0397197,327.20407,Neural crest,0,1
17362,Cardiomyocytes,1.0445318,347.59183,Neural crest,0,1
17363,Cardiomyocytes,1.1139685,367.97958,Neural crest,0,1
17364,Cardiomyocytes,1.2168523,388.36734,Neural crest,0,1
17365,Cardiomyocytes,1.277541,408.7551,Neural crest,0,1
17366,Cardiomyocytes,1.2841517,429.14285,Neural crest,0,1
17367,Cardiomyocytes,1.1854303,449.5306,Neural crest,0,1
17368,Cardiomyocytes,1.0652916,469.91837,Neural crest,0,1
17369,Cardiomyocytes,0.9652771,490.30612,Neural crest,0,1
17370,Cardiomyocytes,0.92316484,510.69388,Neural crest,0,1
17371,Cardiomyocytes,0.91991925,531.0816,Neural crest,0,1
17372,Cardiomyocytes,0.9286278,551.46936,Neural crest,0,1
17373,Cardiomyocytes,0.89989966,571.8571,Neural crest,0,1
17374,Cardiomyocytes,0.8337307,592.2449,Neural crest,0,1
17375,Cardiomyocytes,0.8095023,612.6326,Neural crest,0,1
17376,Cardiomyocytes,0.7789265,633.0204,Neural crest,0,1
17377,Cardiomyocytes,0.77517325,653.40814,Neural crest,0,1
17378,Cardiomyocytes,0.87285674,673.7959,Neural crest,0,1
17379,Cardiomyocytes,0.9425636,694.18365,Neural crest,0,1
17380,Cardiomyocytes,0.9181327,714.5714,Neural crest,0,1
17381,Cardiomyocytes,0.87108606,734.95917,Neural crest,0,1
17382,Cardiomyocytes,0.8462077,755.3469,Neural crest,0,1
17383,Cardiomyocytes,0.89413214,775.7347,Neural crest,0,1
17384,Cardiomyocytes,0.9976021,796.12244,Neural crest,0,1
17385,Cardiomyocytes,1.0116369,816.5102,Neural crest,0,1
17386,Cardiomyocytes,0.98560095,836.89795,Neural crest,0,1
17387,Cardiomyocytes,0.98938143,857.2857,Neural crest,0,1
17388,Cardiomyocytes,0.88431257,877.67346,Neural crest,0,1
17389,Cardiomyocytes,0.7653296,898.0612,Neural crest,0,1
17390,Cardiomyocytes,0.32951325,918.449,Neural crest,0,1
17391,Cardiomyocytes,0.12070701,938.83673,Neural crest,0,1
17392,Cardiomyocytes,0.07726208,959.2245,Neural crest,0,1
17393,Cardiomyocytes,0.055229835,979.61224,Neural crest,0,1
17394,Cardiomyocytes,0.053501204,1000.0,Neural crest,0,1
17395,Cranial mesoderm,1.5755674,21.387754,Neural crest,0,1
17396,Cranial mesoderm,1.0809388,41.77551,Neural crest,0,1
17397,Cranial mesoderm,0.7904301,62.163265,Neural crest,0,1
17398,Cranial mesoderm,0.5700927,82.55102,Neural crest,0,1
17399,Cranial mesoderm,0.48516497,102.938774,Neural crest,0,1
17400,Cranial mesoderm,0.48097727,123.32653,Neural crest,0,1
17401,Cranial mesoderm,0.5992203,143.71428,Neural crest,0,1
17402,Cranial mesoderm,0.72667086,164.10204,Neural crest,0,1
17403,Cranial mesoderm,0.8799961,184.48979,Neural crest,0,1
17404,Cranial mesoderm,0.9136848,204.87755,Neural crest,0,1
17405,Cranial mesoderm,0.9643766,225.2653,Neural crest,0,1
17406,Cranial mesoderm,1.015138,245.65306,Neural crest,0,1
17407,Cranial mesoderm,1.0590085,266.0408,Neural crest,0,1
17408,Cranial mesoderm,1.1290268,286.42856,Neural crest,0,1
17409,Cranial mesoderm,1.2015578,306.8163,Neural crest,0,1
17410,Cranial mesoderm,1.2872592,327.20407,Neural crest,0,1
17411,Cranial mesoderm,1.3251408,347.59183,Neural crest,0,1
17412,Cranial mesoderm,1.3827622,367.97958,Neural crest,0,1
17413,Cranial mesoderm,1.4627069,388.36734,Neural crest,0,1
17414,Cranial mesoderm,1.4931091,408.7551,Neural crest,0,1
17415,Cranial mesoderm,1.4522425,429.14285,Neural crest,0,1
17416,Cranial mesoderm,1.3583685,449.5306,Neural crest,0,1
17417,Cranial mesoderm,1.2687674,469.91837,Neural crest,0,1
17418,Cranial mesoderm,1.1895843,490.30612,Neural crest,0,1
17419,Cranial mesoderm,1.1273348,510.69388,Neural crest,0,1
17420,Cranial mesoderm,1.0870955,531.0816,Neural crest,0,1
17421,Cranial mesoderm,1.0040731,551.46936,Neural crest,0,1
17422,Cranial mesoderm,0.9761255,571.8571,Neural crest,0,1
17423,Cranial mesoderm,1.0206137,592.2449,Neural crest,0,1
17424,Cranial mesoderm,1.0738096,612.6326,Neural crest,0,1
17425,Cranial mesoderm,1.1146132,633.0204,Neural crest,0,1
17426,Cranial mesoderm,1.1434101,653.40814,Neural crest,0,1
17427,Cranial mesoderm,1.1142747,673.7959,Neural crest,0,1
17428,Cranial mesoderm,1.0729164,694.18365,Neural crest,0,1
17429,Cranial mesoderm,1.1596477,714.5714,Neural crest,0,1
17430,Cranial mesoderm,1.302691,734.95917,Neural crest,0,1
17431,Cranial mesoderm,1.3648479,755.3469,Neural crest,0,1
17432,Cranial mesoderm,1.3287416,775.7347,Neural crest,0,1
17433,Cranial mesoderm,1.2507197,796.12244,Neural crest,0,1
17434,Cranial mesoderm,1.055839,816.5102,Neural crest,0,1
17435,Cranial mesoderm,0.88416016,836.89795,Neural crest,0,1
17436,Cranial mesoderm,0.7529887,857.2857,Neural crest,0,1
17437,Cranial mesoderm,0.6909947,877.67346,Neural crest,0,1
17438,Cranial mesoderm,0.7087781,898.0612,Neural crest,0,1
17439,Cranial mesoderm,0.71095073,918.449,Neural crest,0,1
17440,Cranial mesoderm,0.71198153,938.83673,Neural crest,0,1
17441,Cranial mesoderm,0.73929733,959.2245,Neural crest,0,1
17442,Cranial mesoderm,0.77574307,979.61224,Neural crest,0,1
17443,Cranial mesoderm,0.8283088,1000.0,Neural crest,0,1
17444,Definitive endoderm,0.12095418,21.387754,Neural crest,0,1
17445,Definitive endoderm,0.1399954,41.77551,Neural crest,0,1
17446,Definitive endoderm,0.099425755,62.163265,Neural crest,0,1
17447,Definitive endoderm,0.11112341,82.55102,Neural crest,0,1
17448,Definitive endoderm,0.16646254,102.938774,Neural crest,0,1
17449,Definitive endoderm,0.34777784,123.32653,Neural crest,0,1
17450,Definitive endoderm,0.5615881,143.71428,Neural crest,0,1
17451,Definitive endoderm,1.08952,164.10204,Neural crest,0,1
17452,Definitive endoderm,1.4589156,184.48979,Neural crest,0,1
17453,Definitive endoderm,1.2765006,204.87755,Neural crest,0,1
17454,Definitive endoderm,0.98741424,225.2653,Neural crest,0,1
17455,Definitive endoderm,0.8298981,245.65306,Neural crest,0,1
17456,Definitive endoderm,0.76135254,266.0408,Neural crest,0,1
17457,Definitive endoderm,0.7294717,286.42856,Neural crest,0,1
17458,Definitive endoderm,0.7133211,306.8163,Neural crest,0,1
17459,Definitive endoderm,0.70155245,327.20407,Neural crest,0,1
17460,Definitive endoderm,0.682536,347.59183,Neural crest,0,1
17461,Definitive endoderm,0.6870991,367.97958,Neural crest,0,1
17462,Definitive endoderm,0.6812933,388.36734,Neural crest,0,1
17463,Definitive endoderm,0.66993695,408.7551,Neural crest,0,1
17464,Definitive endoderm,0.676845,429.14285,Neural crest,0,1
17465,Definitive endoderm,0.6466745,449.5306,Neural crest,0,1
17466,Definitive endoderm,0.58715236,469.91837,Neural crest,0,1
17467,Definitive endoderm,0.53622514,490.30612,Neural crest,0,1
17468,Definitive endoderm,0.51639587,510.69388,Neural crest,0,1
17469,Definitive endoderm,0.5302721,531.0816,Neural crest,0,1
17470,Definitive endoderm,0.4870288,551.46936,Neural crest,0,1
17471,Definitive endoderm,0.38743883,571.8571,Neural crest,0,1
17472,Definitive endoderm,0.28683257,592.2449,Neural crest,0,1
17473,Definitive endoderm,0.24405006,612.6326,Neural crest,0,1
17474,Definitive endoderm,0.23718072,633.0204,Neural crest,0,1
17475,Definitive endoderm,0.27423623,653.40814,Neural crest,0,1
17476,Definitive endoderm,0.3235445,673.7959,Neural crest,0,1
17477,Definitive endoderm,0.40563238,694.18365,Neural crest,0,1
17478,Definitive endoderm,0.5178985,714.5714,Neural crest,0,1
17479,Definitive endoderm,1.1395088,734.95917,Neural crest,0,1
17480,Definitive endoderm,1.9763621,755.3469,Neural crest,0,1
17481,Definitive endoderm,3.5597606,775.7347,Neural crest,0,1
17482,Definitive endoderm,4.678671,796.12244,Neural crest,0,1
17483,Definitive endoderm,4.502154,816.5102,Neural crest,0,1
17484,Definitive endoderm,3.779473,836.89795,Neural crest,0,1
17485,Definitive endoderm,3.405574,857.2857,Neural crest,0,1
17486,Definitive endoderm,3.3311749,877.67346,Neural crest,0,1
17487,Definitive endoderm,2.9618824,898.0612,Neural crest,0,1
17488,Definitive endoderm,2.0041685,918.449,Neural crest,0,1
17489,Definitive endoderm,1.2071944,938.83673,Neural crest,0,1
17490,Definitive endoderm,1.006048,959.2245,Neural crest,0,1
17491,Definitive endoderm,1.0189911,979.61224,Neural crest,0,1
17492,Definitive endoderm,1.0659866,1000.0,Neural crest,0,1
17493,Dermomyotome,0.68943065,21.387754,Neural crest,0,1
17494,Dermomyotome,0.52010435,41.77551,Neural crest,0,1
17495,Dermomyotome,0.41709185,62.163265,Neural crest,0,1
17496,Dermomyotome,0.3531089,82.55102,Neural crest,0,1
17497,Dermomyotome,0.29160658,102.938774,Neural crest,0,1
17498,Dermomyotome,0.26015547,123.32653,Neural crest,0,1
17499,Dermomyotome,0.25013515,143.71428,Neural crest,0,1
17500,Dermomyotome,0.250833,164.10204,Neural crest,0,1
17501,Dermomyotome,0.24517865,184.48979,Neural crest,0,1
17502,Dermomyotome,0.24480283,204.87755,Neural crest,0,1
17503,Dermomyotome,0.23831537,225.2653,Neural crest,0,1
17504,Dermomyotome,0.25781196,245.65306,Neural crest,0,1
